route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_route_type,route_pattern_id,bikes_allowed
Blue,SummerSunday,52434210,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434211,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434212,Bowdoin,,0,B946_-5,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434213,Bowdoin,,0,B946_-5,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434214,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434215,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434216,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434217,Bowdoin,,0,B946_-5,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434218,Bowdoin,,0,B946_-5,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434219,Bowdoin,,0,B946_-4,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434220,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434221,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434222,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434223,Bowdoin,,0,B946_-5,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434224,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434225,Bowdoin,,0,B946_-4,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434226,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434227,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434228,Bowdoin,,0,B946_-4,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434229,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434230,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434231,Bowdoin,,0,B946_-5,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434232,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434233,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434234,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434235,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434236,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434237,Bowdoin,,0,B946_-5,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434238,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434239,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434240,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434241,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434242,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434244,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434245,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434246,Bowdoin,,0,B946_-4,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434247,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434248,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434249,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434250,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434251,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434252,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434253,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434254,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434255,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434256,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434257,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434258,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434259,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434260,Bowdoin,,0,B946_-5,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434261,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434262,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434263,Bowdoin,,0,B946_-4,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434264,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434265,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434266,Bowdoin,,0,B946_-4,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434267,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434268,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434269,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434270,Bowdoin,,0,B946_-5,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434272,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434273,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434274,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434275,Bowdoin,,0,B946_-4,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434276,Bowdoin,,0,B946_-5,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434277,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434278,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434279,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434280,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434281,Bowdoin,,0,B946_-4,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434282,Bowdoin,,0,B946_-5,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434283,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434284,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434285,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434286,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434287,Bowdoin,,0,B946_-4,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434288,Bowdoin,,0,B946_-5,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434289,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434290,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434291,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434292,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434293,Bowdoin,,0,B946_-4,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434294,Bowdoin,,0,B946_-5,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434295,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434296,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434297,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434298,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434299,Bowdoin,,0,B946_-4,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434300,Bowdoin,,0,B946_-5,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434301,Bowdoin,,0,B946_-6,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434302,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434303,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434304,Bowdoin,,0,B946_-3,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434305,Bowdoin,,0,B946_-4,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434306,Bowdoin,,0,B946_-5,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434307,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434308,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434309,Bowdoin,,0,B946_-4,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434310,Bowdoin,,0,B946_-5,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434311,Bowdoin,,0,B946_-1,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434312,Bowdoin,,0,B946_-2,946_0013,1,,Blue-6-0,0
Blue,SummerSunday,52434313,Bowdoin,,0,B946_-4,946_0013,1,,Blue-6-0,0
Blue,RTL322-3-Sa-01,52451736,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451738,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451740,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451742,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451744,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451746,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451747,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451748,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451752,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451754,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451756,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451758,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451760,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451762,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451764,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451766,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451768,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451770,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451772,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451774,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451776,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451778,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451780,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451782,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451784,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451786,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451788,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451790,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451792,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451794,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451796,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451798,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451800,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451802,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451804,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451806,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451808,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451810,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451812,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451814,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451816,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451818,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451820,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451822,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451824,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451826,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451828,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451830,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451832,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451834,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451836,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451838,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451840,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451842,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451844,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451846,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451848,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451850,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451852,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451854,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451856,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451858,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451860,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451862,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451864,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451866,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451868,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451870,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451872,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451874,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451876,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451878,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451880,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451882,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451884,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451886,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451888,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451890,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451892,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451894,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451896,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451898,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451900,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451902,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451904,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451906,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451908,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451910,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451912,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451914,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451916,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451918,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451920,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451922,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451924,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451926,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451928,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451930,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451932,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451934,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451935,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451936,Wonderland,,1,B946_-6,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451970,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451971,Wonderland,,1,B946_-6,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451972,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451973,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451974,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451975,Wonderland,,1,B946_-2,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451976,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451977,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451978,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451979,Wonderland,,1,B946_-6,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451980,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451981,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451982,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451983,Wonderland,,1,B946_-2,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451984,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451985,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451986,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451987,Wonderland,,1,B946_-6,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451988,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451989,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451990,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451991,Wonderland,,1,B946_-2,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451992,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451993,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451994,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451995,Wonderland,,1,B946_-6,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451996,Wonderland,,1,B946_-7,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451997,Wonderland,,1,B946_-8,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451998,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52451999,Wonderland,,1,B946_-2,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52452000,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52452002,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,RTL322-3-Sa-01,52452003,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52433953,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52433956,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52433957,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52433958,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434059,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434060,Wonderland,,1,B946_-6,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434061,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434062,Wonderland,,1,B946_-2,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434063,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434064,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434065,Wonderland,,1,B946_-6,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434066,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434067,Wonderland,,1,B946_-2,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434068,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434069,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434070,Wonderland,,1,B946_-6,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434071,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434072,Wonderland,,1,B946_-2,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434073,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434074,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434075,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434076,Wonderland,,1,B946_-6,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434077,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434078,Wonderland,,1,B946_-2,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434079,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434080,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434081,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434082,Wonderland,,1,B946_-6,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434083,Wonderland,,1,B946_-1,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434084,Wonderland,,1,B946_-2,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434085,Wonderland,,1,B946_-3,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434086,Wonderland,,1,B946_-4,946_0014,1,,Blue-6-1,0
Blue,SummerSaturday,52434087,Wonderland,,1,B946_-5,946_0014,1,,Blue-6-1,0
